type,x,y
9479803,-4.619757157784908,-26.867230435485034
9482743,13.600219339394242,-36.1511944885764
9497314,38.79832307357219,-12.325943322149115
9504143,17.90345359378013,-26.50634824570913
9508053,14.792194707679963,-36.662249089580364
9508518,11.934437005970475,-35.65824965545409
9508634,22.677407158585723,-20.8177112384871
9511472,14.198294204221499,-21.55576774368551
9516467,20.085469573798907,-30.9898446954202
9516550,-7.530147164549213,-1.5483672903233068
9517157,20.50862823598137,-2.8108113846440195
9520974,15.38156140722869,-5.758128395256704
9539611,-5.766464953557102,-1.02233723655895
9548263,-23.92698051170039,7.057949409813236
9548540,-0.33503285176673375,0.3045888266677888
9549336,5.287757741490812,1.0274736966889988
9551952,17.13188891319797,-8.205959716912563
9553682,19.67176200786936,-1.1571069836856058
9554669,-28.602948549948323,-12.780087745254892
9554771,-42.490778052200675,-0.2490913157769271
9555733,3.892158500218822,-22.481366806137864
9555857,11.580500947481696,-36.991404227440256
9557068,13.18526635875926,-34.55689765171613
9558571,14.856233497128107,-31.29369262345815
9559250,-43.228012180633414,0.8584196296205908
9563719,9.145994037726686,-33.405771052947756
9569614,-1.716717388073347,-24.96734599370682
9569998,-23.797397176368925,-7.985815362039612
9570461,17.739180573884354,-22.818349090311525
9572669,2.312641040828592,-23.299181162761883
9575048,0.1306208116697405,4.762246275109283
9578303,-2.187262220695553,-31.48372318289043
9579762,-31.017346962021936,-17.74519848032749
9580358,-1.2184354794048295,-27.682561927545844
9582296,20.111136717308337,-31.122913158280802
9584873,-15.987815105199157,-12.119471954693314
9585642,-15.105704265832848,-9.936157973050799
9588061,-1.3996159750171826,-29.238016577482625
9592212,-43.87075325856242,1.1794792558133218
9594118,-8.627764494093679,-28.368774052332853
9596970,-1.827441785643925,5.316771783672856
9599737,-2.729695693701626,-19.55281108197694
9601025,24.735710529326113,17.336641482669314
9601393,18.922421765153,18.555199906003246
9608565,15.176019600769415,-6.416903354313404
9611925,18.332330393992773,17.52616861295852
9622507,19.926378180430124,21.992578453309964
9623054,21.804025772423316,22.2389960158167
9625062,20.986605059976203,22.28562832284063
9628936,-47.4078361494397,-4.039847346185031
9630360,42.78238226147118,-5.550133464039144
9630559,46.34090689340481,-7.265165135629223
9632810,31.281637404077227,15.890998518209772
9633243,18.902867302632245,20.041743432968836
9633562,3.3512545470510524,-1.3012651611183739
9634726,-41.73988316003377,-1.7291486711542632
9637389,20.99763253695778,20.329597685485716
9639267,22.719801077200888,21.386192636834217
9641199,0.02889910946412275,0.49493726650860304
9641994,-13.414855721376568,-6.474537621524958
9643592,-29.3567012025107,-18.09056545875105
9645343,17.23729936604531,-26.458719590179484
9661961,-46.31375481697161,-3.591197986656534
9663104,0.35398801638183414,4.358169397608764
9680734,21.539933964223472,-27.631994730588815
9684989,25.63416611281753,-20.90251785436441
9687675,-5.976300856127908,-30.322590659029085
9688752,-8.210924643941567,3.799377082124447
9693482,2.375759833483986,-30.059615648492457
9695826,12.30268261152515,-42.40011896066149
9696430,-16.222852084726266,-28.649012272206008
9696898,27.26213808007031,-17.77905076305156
9697359,13.851483319859424,-36.23550977166537
9698534,-3.3059012753105472,4.965198858290247
9702100,12.986841187561462,-4.697359451554435
9702233,-14.635482637821775,-10.567157358179918
9704963,-8.386993101266235,1.1750334098762814
9704981,14.135507686964484,-21.547378399715427
9706049,46.63655973848535,-7.37815362732313
9707024,-16.48059749671151,-27.623517034945987
9707696,16.424974998493248,-3.2932549737437093
9708008,0.5961771806051719,3.5834374475740596
9711615,-0.42807401488474733,3.0708494585805517
9712427,9.001849821666084,-5.60267298465953
9713862,-18.245454146348514,-29.098817305268877
9713916,-23.581464303786795,36.762843660073614
9714497,-15.695608840814979,-10.68276700738059
9716076,-0.6004408911137454,1.5305250009608682
9718141,32.684478831310926,-3.302058403767022
9719686,20.302615669985038,21.95107442240623
9720361,7.373305799600583,0.43492194134703677
9723643,-0.35442190927441763,0.32441942701748216
9725541,-6.142363168715994,6.3929480242220835
9725818,23.411157638536938,21.801419865483854
9727293,32.70182726213797,-2.4285418280011655
9727378,20.007167757997664,20.548064611560505
9728685,-6.694472326785045,-0.23271186125443657
9729310,21.45649540026176,-2.10043595759311
9730542,-0.6549950963644655,0.19175810539308846
9733374,-6.808482929167478,1.0658937901564145
9734869,-31.712566579945292,-17.87403385409568
9735465,-7.966059598219115,-1.37174120323254
9740439,-8.345546485691408,-28.3771513832776
9741465,-15.072063162293622,-24.430687491375433
9744051,-23.57882225386586,36.79270103385349
9744967,-28.105229476175012,-12.960697733012639
9747720,-8.377449262727067,-0.7537831573387928
9747870,5.701474746831675,-29.11147993404168
9750247,1.5577482953431394,-25.689377042407667
9751619,-35.45285541668935,-18.444674018069552
9752078,23.714521143648106,21.36046863663915
9752232,32.59338654526463,-4.735191578185315
9752572,-42.9611261715675,2.365175385067415
9756221,28.239503050100428,20.69033338879789
9756964,-41.95590430384594,-0.40481157046390515
9757372,2.6897703990561848,5.514652778165048
9758118,24.26870284155586,21.518557123292467
9758408,7.630377748692088,0.23667593402945297
9758630,15.052787890298736,-7.423493822998556
9761332,-6.204945631878473,-0.33225996266279717
9766032,-3.06730278149515,3.968775872518954
9769515,33.95900969762439,-1.8145930053540507
9769944,23.333592872860674,-3.2515062799597443
9770916,19.525265273681562,20.40078782628228
9773260,-21.892360377512784,-8.315714763273647
9775333,-41.96320612073503,-0.541505890285193
9775574,-28.22878907438024,-12.987137415925684
9776467,17.929825450454697,19.996201346236635
9776709,32.69147425103601,-4.529339379938212
9776780,46.51663383633081,-7.3244090967611175
9783230,17.98890334968478,-21.99838936236852
9785434,1.270443326048615,-24.69120780856391
9789711,-41.658764219560055,-0.6259216649721673
9790573,-29.318759354040417,-18.039191522807236
9790802,13.095235772451709,-31.030738612613924
9794608,20.966826320964802,-22.458511606042332
9794651,-4.803103889550975,4.452603596135945
9799826,16.988978775739284,-26.549761580603334
9800241,3.121873488893029,-28.69310334750859
9800471,15.17390134639826,-7.703060992143988
9801172,21.481385763751437,-3.2563575924008155
9804028,15.063083698459575,-5.189680637595109
9804850,-4.957606012595142,4.393548928943733
9809198,33.86739234615763,-1.6408062386756497
9809439,-46.68293122229483,-3.503851397822004
9816984,-3.867184053945168,-22.167312388964536
9818282,3.0786861190487134,1.0872664030626868
9820844,-4.24254295853929,-26.86649992033696
9820949,-45.22501004813693,3.8702062381610185
9822831,15.448120752959944,22.746670251280104
9825511,-44.87399369971008,3.987625100993739
9830647,-9.599495713803538,-1.5097458850317935
9831160,42.34359898730972,-6.619113846467328
9831814,21.733607228907783,5.9694773310575355
9831938,25.07034306030156,11.176167788392805
9831982,1.3815241409358823,0.02801974302189271
9833908,4.214134368452455,-0.4820615221166394
9833912,23.961442840833843,21.729010451848595
9837861,-45.570204502071626,3.9663850425870812
9839275,-0.8342103967140962,8.492782930135112
9840750,14.603424646135496,-31.760654652102765
9840963,-6.192979420706387,-30.408601939228692
9841614,11.403448822931898,-37.4146463017754
9847218,35.630652177511685,-11.144489921204515
9848165,27.681688272558972,-17.166866465832285
9850351,-8.210642573250558,2.8236647602970892
9850680,2.8469828639324817,-25.301794589046434
9855654,22.204027547771325,-21.07615831970955
9860497,-17.120454115007874,-27.23860131005247
9863412,31.873287901267556,-18.87508387417962
9866336,-19.998781418382176,-7.285650564316531
9868684,1.3527909223730927,3.4107948224830826
9869184,19.81984003075975,1.7111118835583805
9869237,0.664096147631247,5.215066672296069
9872631,12.23444255143043,-5.991346915001423
9872862,33.96623383821504,-1.739866602657679
9875329,-31.022545753393413,-17.49926759981541
9877122,41.633843246791805,-9.05068398256937
9882405,-42.99736331884613,2.469743766593707
9885888,-1.2193100678029816,-18.62404513137885
9896221,-8.22303715747939,3.867198567677091
9900261,-4.401420941143113,-26.92959023024233
9900646,-2.5863822553779445,-27.536534760334284
9902093,-1.6971198903159816,6.320723574267519
9906997,21.262826981140936,-33.64675596867904
9907785,-18.437519209065517,-26.589602154768933
9910946,21.877650103069318,-21.542293281353498
9917289,16.298719947645015,-39.00072877376515
9921982,-18.57760915558408,-25.715132845518262
9924152,-2.4151848414792503,-25.61807571052818
9927254,9.625695235923232,0.6596159328808088
9930924,-0.9721431301779278,2.082512708817784
9933905,-41.65889157086141,-1.6134575908344693
9933913,-32.17863480597505,-18.057574345049705
9935521,12.200855787527415,-6.0063131530668565
9938199,-23.535895511323226,36.845839618756045
9939600,-18.808219235782374,-7.094660988645211
9940233,28.319432283758115,-7.555500266896409
9943833,5.62031955877409,0.29796859528930464
9944591,3.3278895456639987,13.21793452657883
9949542,-4.123940900894889,-28.026200532564875
9950005,-41.71883558636632,-0.15580629964907075
9951736,-30.85518408168887,-17.260155149500257
9955245,1.5198747487284938,3.7340960144077724
9955960,-3.977686872690153,-28.518477505375387
9957102,-9.797138118296468,0.1557087453536849
9967781,-42.75657944907039,0.9878637846531634
9969571,-3.213850044559245,5.296697660764403
9970489,-27.912411572713562,-10.34585985310576
9972864,3.623225173668348,-26.22589331732093
9973628,-45.072998468455815,3.920762936604669
9975015,21.822844367333445,6.005339474098306
9980303,19.52910854621265,18.808681416193686
9980578,-18.685964661509683,-25.79471429367228
9981360,-31.749558771324732,-17.914924641991615
9985601,1.1051385236197984,2.5515993337021903
9985711,-8.871442131676345,-0.477609698435414
9986350,-0.6983260198856714,2.445446723427257
9987254,26.400844378613556,11.023832237908564
9990666,22.117359630846323,20.195489868751128
9996385,4.851605044707096,3.230270351618827
9997017,35.0882877377658,-22.004655348501725
9997393,-13.831649610003064,-7.742544940976399
9997601,16.686127853102768,-8.615493124283917
10003599,20.72743003579624,-22.321122556523843
10004530,-20.199657217877135,-8.715868310236946
10005839,-1.1544766420444974,2.197102179469783
10009053,-18.20777973316129,-6.461375192001725
10015646,-40.70953988978238,-2.173730836200988
10017377,15.70024182065707,22.794443341521617
10017791,31.14018910097707,16.41207237285121
10028872,22.002196147770672,22.763806942912776
10032065,-1.1995284639635626,2.758275980813253
10041489,24.479834509896303,11.838429569223536
10042265,16.998049263395437,15.776547705812343
10046742,12.564186066139722,-1.100719561723411
10047137,24.792196104597284,11.328866397415505
10050135,-0.9012143432371782,1.8812785697453491
10052266,16.665308154143382,-8.028884838381996
10052721,1.4655539364212993,0.7456452180506936
10053072,-10.485881754923177,1.816216229439968
10060156,24.891617256271815,-24.357175559113827
10060964,-45.395574937901614,3.9091475596091954
10063766,9.150999319217673,-30.121341267848486
10069478,-3.318476701636435,5.209928725183231
10070221,-46.58274780907801,-3.5791745559984793
10070313,-18.503812323421727,-6.931239120405672
10071256,-2.763239359464387,-19.491531841054897
10072001,-6.169888304172998,6.192923430810626
10076921,27.01077998203284,10.7320404674194
10080806,4.5535528248587145,-41.825011920214074
10083089,-14.576836083660787,-0.20840506072104142
10087329,11.64611599697726,-37.30474063729148
10087333,-4.55793119699976,4.623643840166656
10088157,-13.871588016115263,-32.66609415252401
10092189,12.648599765267328,-1.109984295217954
10097634,-13.965097137123761,-6.259676890686775
10101099,-15.415550914668719,-8.390744187584055
10107088,20.919486557425586,20.500192996457695
10113071,2.2494759211147386,2.7870737303574256
10116309,28.822210355935677,-25.042705131342725
10117339,2.3578224423340695,-29.37949173137542
10118862,4.188255804771611,-28.026692000856468
10119322,-9.300468049349007,0.9212170001783655
10119349,-29.037910449904746,-12.239555635236604
10121133,-10.22870406790103,1.0876473242765894
10122254,24.75184980903934,11.345284385392295
10126486,15.342741626344269,22.683906250935827
10126708,21.505462814333963,-3.2790141606455587
10127131,7.18904702764468,15.223849408654303
10127755,-32.298288226638924,-17.999200112306696
10128115,6.198607302246133,15.092382477752949
10131650,9.325562696178444,0.9824960903911518
10131792,1.4096414451765948,0.706935611858344
10134123,18.933451422647586,16.52933854787399
10137136,-46.531496035758835,-3.5445928278616368
10138105,-28.253882302625392,-12.706410595777898
10142652,10.985131416332216,-36.48922827827892
10142975,-7.951735674813857,-28.592255200029033
10143632,-2.9853034841993513,-25.493699674421002
10143730,-5.274747488734369,2.0692632489125224
10146578,-21.173627466013322,-8.392880049531547
10149721,-29.193746481579304,-8.641067746126833
10150140,41.430608119691854,-8.703989371199459
10151202,20.63526662465241,5.041419183407366
10161197,13.050487670518626,-32.84130798571966
10161506,11.179529626293942,-38.11090772463562
10162480,0.1749014674482333,-19.768741342653694
10162624,-45.5676916915718,4.190806816030374
10163003,13.007760965995093,-31.563578265766413
10163298,-30.889289759009653,-17.31318312603968
10163454,16.996271868054066,15.817567505760982
10163781,-33.84632370835778,-18.67257750135127
10164241,39.327797192831355,17.317051438227285
10166202,34.29406012264251,12.211209205312452
10166624,29.024429556415853,-24.757299233202623
10172856,-9.96005615474559,-0.08288204622797067
10173716,-13.92718165669976,1.8864720242696758
10176269,20.139361820663716,-31.566060689942535
10176740,2.80548302265985,-25.227793178249893
10177759,-41.8004578760105,-0.011509241145959151
10177851,-41.905345790696444,0.014845912872036078
10179435,-1.7093362166161175,5.670488111342204
10181707,-15.428686676953598,-8.401298416690802
10181927,-29.245909130968535,-11.764774569659004
10190219,-43.16683122314746,1.446584173921723
10193531,-44.93307340029733,3.9782063690151
10195365,18.11909866039006,16.20736204998081
10196413,-1.0214505795486077,8.06560916975709
10196923,-0.8900702545536926,-29.931366119797495
10197502,4.549871179623784,-29.356264207348477
10199527,-23.55172788775402,36.79737791757585
10200723,10.33620417059019,-36.96715292529059
10202991,-44.833186010164816,3.9952625380151217
10207271,-23.963663215317787,7.100499163551658
10211884,-29.71281069472093,-12.104494918318611
10213630,32.8748395477751,-4.472604278005147
10214202,-19.062489114947045,-6.139872881843387
10214923,-35.02651804323542,-22.455088872406623
10228731,-31.269766386551662,-22.910922637855563
10231286,12.942639115753593,-32.3056036442884
10232015,14.407589992279744,-27.449760832605357
