type,x,y
29131642,12.121152590114997,10.721740688686134
29140362,28.98376005010309,-5.292939362510341
29144571,27.117318664088415,-18.60126665215153
29145280,18.758597588904653,14.597388471439801
29152631,0.4294326847821254,-30.399078538861055
29152890,2.14657867221985,11.01781143925607
29157052,-42.59125332709545,0.982682188370996
29169439,-19.248571799252268,-15.588923739556092
29171773,3.4853751959868444,-5.617006312306322
29181387,-9.165442419999236,-33.42631250169641
29182795,-12.87491910446526,9.338200390924975
29187739,-41.47471823483258,0.05522481585230942
29187996,-14.472614885372213,-15.774465784466376
29192682,-38.09891851270155,-2.43694010729022
29196532,1.0783964624138802,12.359624287655924
29198561,-24.818202893126102,-7.72758046451208
29201517,-10.97674810594791,-29.251886325248023
29201625,15.598105964457472,-15.842281986856177
29202093,-1.3215915910373561,-2.140765771716425
29203763,23.143351465694735,-27.63570345658762
29205606,-0.5200857236101997,-19.370177103495394
29208880,-31.54215429770132,-6.92158484982791
29209966,7.429873423461526,15.252704050021308
29210985,-8.442355114474871,13.476356993370402
29213177,19.051574509712097,-1.7644631881262303
29213196,-13.808311055248598,15.217884298852947
29217523,-34.98533698961097,-7.117721109814308
29219242,19.292492209199864,14.224060938726199
29220036,-25.184600293019088,-6.913935633666102
29221457,-4.685390685847409,-32.74921301557601
29227080,3.5597779012311523,-3.967243051994164
29227081,6.86501149129852,1.4328896349516336
29231135,7.321257910589052,10.811655343181965
29234280,16.677762799340403,-31.592246745100674
29235648,20.72422712559681,4.673329538485677
29237298,-39.21083582725888,2.5362053526972277
29241862,-39.207135190700164,2.545615477039326
29245285,37.41639343397683,-0.06529205083694373
29246678,-47.34366042459448,0.22740004310844797
29252343,-32.01443789369221,-6.851338953780101
29263580,-4.60383613308419,-30.866213828342737
29279262,0.8341767722829336,-27.20789859112857
29294844,29.015597389669626,-5.4598443704250785
29298771,27.788943716230918,9.984221303056739
29308055,-6.301933488542917,-19.210895670828673
29308503,5.137412319027484,-32.271769319097785
29311751,-14.66873201967586,13.129856580494026
29314481,23.430283345368423,11.974189868458616
29321851,6.8401013420383405,-9.655975623518284
29346433,29.890562811378473,-21.791154924343267
29356363,37.65763717706036,-3.4711019919944763
29365338,4.9832705465437055,-32.42915564283096
29370651,-1.5151142447251378,-0.2065209130966946
29378143,18.95328230719479,14.846546707937799
29382500,36.74530762266721,-8.500704919425205
29386794,17.548086047039614,-11.239577723569871
29390185,-14.74194372955579,-12.963893924105198
29390878,9.145135613182381,16.558371514300617
29397388,-44.233746389496886,4.216344605186212
29411542,20.839401882123653,12.308186935166589
29428504,-38.50938305219524,-1.262254562559459
29441771,0.41978078421865095,-0.17431244555231087
29444802,-15.546293052934164,13.210882948787642
29464791,3.163253950020335,-14.6601127794623
29476128,-23.206404510853886,1.4296336527412479
29496751,-8.051095751907233,-29.753064394284646
29496965,10.349421607982741,-28.834042645550333
29500091,27.32033116750059,-6.9265862923679515
29503584,17.72976719234085,-9.379463646041017
29531337,9.070972883183988,14.392482173934859
29538249,-13.764399865748496,15.28838176477612
29547158,-45.61614916844377,-0.4525277003149722
29561331,-0.14010262090133166,-1.4011579404220724
29564529,-21.00882245383263,-6.627443579962966
29569246,20.501128535909583,-4.087431731561085
29569273,-33.596397983988695,-6.8982527064230545
29569593,0.12815401453218087,2.0286378597992476
29627088,11.418345616145672,-30.98815543609782
29629209,17.224113414643444,9.637779707730804
29631429,12.731357231902214,-29.384420066965568
29634452,33.73060913156211,0.06712252195506946
29636758,17.150482532025272,10.264787094432304
29645132,-39.18330208422906,2.5476385704863675
29648504,-9.130525332030194,-33.31047677340118
29655904,9.966709019456259,18.388654552291047
29663916,4.604927820834281,-31.071607039289805
29664804,-41.613954067389614,-0.6311105133582717
29665736,-3.631037799127981,-28.413013034495393
29676485,-10.888019950204308,12.013724906404406
29692807,-12.066996601317326,11.732438681592951
29693326,-32.336876959004236,-6.956266102533537
29703400,-31.0792590046921,-7.586643068739805
29705006,29.595232302556713,-19.964264737539093
29705880,-44.44855250235928,4.461898945924136
29717424,36.25752062163703,-4.831454848832979
29717830,-2.926499531301154,-21.48205319018546
29719896,16.57821504444768,-30.7791798324196
29720247,4.798307582565258,-33.42713381771917
29721971,2.968208863747247,-3.1908269689623374
29730612,-7.41291820443323,-0.37871265021700923
29735084,-31.688492947873506,-7.265328505620464
29736882,4.100358340824072,-26.660084294939494
29738896,-23.540807907672086,8.270075683064679
29740499,-3.6929604705972428,-30.754017353113856
29744221,-37.170336238342095,-3.539521329393815
29751278,14.957273451135057,-13.16765666750311
29764837,12.74594758072965,-17.32842096917566
29783627,18.82957941938611,11.970727658989473
29784424,-14.754375075188449,15.409065058423414
29794935,-32.24966737835694,-7.0072954358131145
29796563,22.501567591384106,7.8110767838575645
29798133,-45.39721165698589,1.285683176411985
29801194,-31.842529551458295,-7.528007849747199
29802144,17.889508434941085,-3.0020188502663987
29810844,1.3360795167364181,-3.966344924139375
29811792,10.490556558532008,-19.15844025260633
29813662,18.812441119181845,-31.22948044357751
29813847,17.739050098139188,-3.4155618178799245
29818581,28.578381718934736,-11.165592437933139
29822950,-23.745173539490015,-9.280588317045487
29825757,27.543790260214884,-7.190416140321895
29834685,20.942856775853766,10.568298048572869
29837937,35.070005785556965,0.4790316602465923
29843748,-15.047340634866469,-4.9370149472730125
29844182,-1.8318591192107967,-31.871653379671972
29845581,-36.984544145633784,-2.084906268642155
29846127,-7.553758966211483,2.161335708273536
29849936,-15.1199044432952,-15.734653665467219
29855273,-1.1362643048149024,0.389195626544625
29861964,19.78258486940076,11.026976095164466
29866363,-33.0640230930827,-6.848852001061003
29874438,-3.113990969791827,-14.160840335610073
29895255,-22.303076404952616,-8.070483885511276
29896064,31.83309337631588,-3.9513176517861104
29897711,-14.508905408263544,15.363598441169282
29904208,-1.5876427235457726,12.63006164980097
29905188,1.3155215874007793,12.74222670420147
29912735,20.277640712914266,-15.324553391451722
29916885,10.267795489191442,-19.19197938730079
29918066,-31.94718535025339,-7.538528584089324
29921226,2.50539752455466,12.513037685171085
29922471,26.009674642448285,10.747552503911727
29923931,9.262609060343307,16.705625555469528
29924230,18.479086344016856,4.948203616117395
29925317,26.590461182935602,-23.242730688316126
29925890,-5.425139066545224,8.315377730322206
29932773,17.46061190023887,9.451483669858675
29936477,-14.448886650810717,15.680916729246281
29940292,-14.552201248193185,15.300773507472378
29940687,-2.3295148882213015,-9.42885145573097
29946344,2.6233316475035076,10.115368400592766
29950153,1.409376357320666,11.885378607348143
29953406,-11.511171608373784,-1.9542284238216447
29957935,-6.218570892624335,6.441249088043518
29959676,-34.97866340990188,-7.214613677847371
29963551,33.60370451822228,0.215703117852582
29964252,-1.1117401586875233,-31.398461045106693
29967584,-18.586504533010377,-18.263013608401383
29970665,16.763124095144423,-11.417208751616528
29975693,19.98152332486529,6.438805548309083
29984406,22.263353564493404,8.335949735364995
29986481,9.974923503492299,18.434960837704345
29987563,19.839345459145008,-4.268296496348233
29991589,-3.3878517274342554,-8.158292093703185
30002713,18.32976875005232,-28.19217992016022
30003976,-13.566570844801436,11.997073230690031
30007491,8.13303082769567,15.132068044894686
30008388,19.32756990544061,-12.962117794269508
30010475,-31.86596781025687,-6.594234637666788
30036627,33.35996020267313,14.86093389849025
30039065,-3.4656741718785056,-33.26880842324681
30046473,7.660154414713656,-34.56779891419161
30047622,-9.324851753891862,11.608259215850588
30049597,7.935142449057808,-27.40910971343846
30057502,-31.864331120249606,-6.785372774783665
30057839,26.41754593035924,15.400084038497491
30058450,-23.39438071634464,-11.598899347247636
30063934,32.4464542994891,-12.07845018807186
30067555,3.015662841904462,-28.665028021574674
30070819,18.453935430395596,15.937078468951626
30078102,-34.77987761518762,-7.193195849519151
30097688,6.4624798521333,-11.332343697531137
30098107,-43.89501383926171,3.486556094917646
30099715,18.399351156956424,16.243061353861346
30103159,13.253842223738946,31.283265386683297
30105157,20.250785487727864,-15.215543046094613
30105617,-40.565577105392855,-2.8233468085747155
30106316,-31.423331250879247,-7.87883482615419
30110685,-11.830845984502648,8.672429311765471
30113763,12.14191627028351,-30.458569350187165
30115068,18.378421337593675,16.257590853023892
30128359,21.480320494677596,5.784880012401258
30140479,26.787999880300315,-4.721341805698491
30140901,6.847387404001469,-22.37613585732476
30142584,-22.476307737920457,-13.452235652003049
30149433,-11.31267484206224,12.658209248860011
30150826,-31.76377923931945,-7.439076065124331
30158530,-15.413314062769407,12.826863371466487
30159095,16.51233935916337,7.726617107916343
30162286,-15.827290783758889,13.566520258262488
30171094,-37.16023464129567,-3.327763085868313
30181021,-13.670399952186907,-10.389728489422989
30197281,-18.545176683397948,-17.72182198638833
30200842,7.653775639792,9.718962107660289
30220279,-13.355607830859098,14.55491975469887
30226108,15.981118129950067,-2.0319403812934254
30229492,-1.0820475120921795,-0.5427815656625652
30230352,-20.775836527537248,-1.5047695923878008
30233490,5.64604696123742,-9.738289851984643
30243887,-14.548165884250151,-12.594471113242694
30252890,-15.940220775447983,-15.93140288053144
30253573,2.184140035485082,-30.305205253403418
30261393,20.975101499013583,14.004153052941978
30262927,15.532103816331388,-6.04624071513616
30271372,0.11162914755393057,11.71729492650684
30281598,-31.374664734988407,-7.917306036537682
30281702,21.520413038461935,5.72548151046845
30284331,5.504194756729331,-19.907813168652215
30285278,15.620898370959553,-2.7372542192987726
30287645,6.687992654029016,14.955261838779627
30289750,-43.66018020435736,-1.0581370768892304
30299296,18.342736578676515,-3.7971243947388413
30308040,8.755359997159141,16.03797041866341
30310550,31.39351638776026,-17.300220213106794
30317924,2.6050336424484657,-5.0931818689051696
30320973,-40.75326524780415,-3.007126056161955
30329157,-38.00384586976256,-2.717445814235581
30330616,18.696782118544064,-26.397703845358325
30332223,27.570276595052373,-13.240875014267122
30338439,35.38627628353486,-0.6547626762225602
30346329,-10.626555087130134,16.14768828812736
30354777,18.27784361593645,8.450221294706893
30356004,-5.301698090721719,-20.21220644484844
30370813,-9.909532609622554,14.004499280019235
30371788,-41.288417619582404,0.14366455676224277
30375559,20.26552075998511,-15.860125909067023
30379096,-24.88628610014024,-6.425384016429046
30379619,-19.121627224549364,-4.529139658695129
30393095,0.8558352808587839,11.977867873626579
30394730,10.037180657086713,18.65161570536711
30399535,-13.45275760213001,11.115009437229638
30408826,-12.238760524742005,-31.532532853313636
30410252,-23.533586667187265,-9.411020258252869
30412812,2.025149477156148,-4.027505001654762
30413542,-42.21671696130233,0.048476545596560755
30416040,1.1424370774508072,-11.928580910214327
30418607,1.949746713126578,-11.783081656702912
30419516,-43.53848880421108,-0.31917672620345916
30419672,35.50254397787302,-1.465603196355571
30421372,-3.074438484633981,-31.57394695773093
30426231,-9.860217013626633,3.6958446076933265
30437424,15.070410747070332,-15.143113482690321
30440118,-1.2232600196017023,-1.9595179188702792
30445693,-11.819548634455606,13.134089987862685
30450237,-31.80983503122639,-7.500128371076043
30451688,16.394183149021543,-9.099826204103222
30454330,-11.291736769079495,11.969527703778857
30462264,-2.6679728988625215,-12.045992826304415
30466350,5.162727835874241,9.604383596090692
30466543,22.61494123840245,14.86440467691773
30468941,-0.5962552501890986,-32.165006690019375
30471230,-13.551826707320984,11.178006199301972
30471533,6.872822647117045,14.649835456523695
30471707,-32.816846038398175,-7.278016718986907
30473254,18.64804449107805,14.872982275568448
30473393,3.3596219903518496,10.774987557739802
30474117,-7.212892666593196,8.351439650490097
30475389,40.19813410722238,-3.2032041349427667
30480227,2.2915589047652287,-33.54734040216943
30481353,-11.647329024743797,7.657063414184268
30483376,-40.673268993539814,-3.1794925396235985
30484953,-34.90182449211152,-7.257267431958125
30485214,-43.595177738765074,-0.5315344719213511
30486775,2.0632865767089505,-28.9294197790412
30488293,20.611747658309945,-4.153540429482586
30495706,-16.877626824632834,-10.154816105647168
30497318,25.25840368586327,11.20810817950839
30502932,15.74937226673201,13.811411411400114
30504789,6.979667107094855,32.99355205723089
30505909,-1.746404166213786,-32.00686854112025
30508811,28.793465381560384,-22.1392407079508
30509650,2.735613513830665,12.637615569973478
30513879,-31.612873159708446,-7.639211161406793
30519750,1.8391839988069005,-6.263321672229648
30542662,-41.47797017278035,-1.0303877875919814
30549778,2.05305189790322,-28.7902447599033
30555135,18.450886987851536,15.694276013884929
30560852,-0.2930729274781072,12.32236869783656
30569021,2.7868988663003256,-25.0943806890153
30586112,-43.77955631390877,-1.0783308387460924
30587662,35.097241710005264,-0.32000782636605873
30604088,19.331237255933,14.099912117644278
30604409,6.469177218989085,-10.008966896997208
30615717,4.573409141309976,-19.802417732950286
30630138,-31.982278500520152,-7.11700013404939
30638310,26.96086388640481,-10.193974820695217
30641912,-31.1063736814208,-7.744786958568576
30657931,3.2780892212301858,6.172245718086703
30669755,-47.93444639587754,0.5187194395782352
30674190,-31.26207849756432,-7.792269661780552
30698727,34.01819499000108,1.8848775516592777
30699448,14.166271634767288,15.164039284802646
